2.6956035911597294,2.836406250695722,2.74491515415979,2.699081868214593,2.6701831436287664,2.710700223675654,2.6576234560808083,2.611175033257182,2.6329403153389923,2.8921983178442074
2.7347597594775532,2.7805138683974944,2.672721282153723,2.680622435544774,2.7500948750339353,2.7969823763008677,2.5925709816637976,2.7892616670908312,2.7042398766351283,2.6526262128423075
2.7461916085890894,2.611549656144709,2.728930477931284,2.740420540796635,2.735742576551531,2.7017140628874756,2.770397360917575,2.675498868564052,2.7263707298236244,2.735922997181044
2.716088262812615,2.737153637493718,2.776272274860078,2.75899851201163,2.6517479063841285,2.6797744690738967,2.7644113615488597,2.7463545089691066,2.7332326490157404,2.7520595172478473
2.654361516995086,2.625241596328073,2.7682845418604507,2.801312167650995,2.62969756721002,2.7570024248295146,2.6986170168829644,2.7694476346361667,2.7609042549758493,2.667340221386633
2.604293950474249,2.7206481144051704,2.789009255821714,2.620127611580001,2.7145644824743824,2.764199664024671,2.6808635978640476,2.625690356841349,2.7199345382829803,2.7494487684512805
2.735840697297234,2.681070044669562,2.737201858784739,2.7249065029414905,2.6860987033043147,2.6472585548602305,2.7138923688573655,2.669212010648331,2.7101111930588724,2.8648075085688456
2.6780288702476307,2.830196606071334,2.730187744722904,2.7616356910361466,2.7479555315132704,2.5739488495549927,2.7759426528052487,2.6758420367646103,2.7437696972120493,2.742288481372388
2.59966439018665,2.8947391631714385,2.626014916780095,2.7441213988225757,2.729172219012881,2.6437488671006655,2.623800729263654,2.57227222344366,2.694123538565244,2.632982688038383
2.815336805360531,2.757739565340868,2.7718772303544705,2.654272353562591,2.6543943140036372,2.4944934225041684,2.781797642109691,2.723511091739805,2.637080257169068,2.715848419466209
2.7427828865439032,2.7668916389725777,2.717133010541083,2.622066174856018,2.7884275458205257,2.630188916370462,2.850482385800978,2.7018249884760888,2.7394268257046557,2.6124825782363357
2.686607273016654,2.6275282253264356,2.7873380140276933,2.6726383255985975,2.6721085642930738,2.804173064326041,2.7240612351386115,2.6033947366510883,2.800544091558884,2.650673632997221
2.6891335720027567,2.6130195398569214,2.8031208415865625,2.5759984019365776,2.645784616987,2.7714855784577845,2.69861202582034,2.642966133945786,2.7257778770678907,2.832498338143966
2.618114825514454,2.622948608549243,2.604513673229368,2.674823939536205,2.6517613984682007,2.6605229421700853,2.6969010226514336,2.726379037138884,2.753994217828813,2.609269190958
2.6435306818392985,2.6337247997741766,2.6738646365566012,2.6183555509815726,2.8206179224115715,2.815012275067708,2.6661475386276234,2.6674164404749265,2.7873570554201064,2.7016571642646023
2.604739794293791,2.7462787123804073,2.6399411819005527,2.7663475320988904,2.708095098619622,2.5613677688479655,2.7141786678975306,2.7344949628609236,2.741591782375206,2.6186852964467104
2.5655227067213873,2.8058786377972083,2.648306949348468,2.6494455666076138,2.595565989379423,2.717048142258132,2.8010114226188785,2.622504653227954,2.7944851420279684,2.661639104688677
2.6549712640428793,2.7884985296920157,2.6542437792155007,2.7711228984389997,2.743511023680657,2.5751567031884193,2.586664422375101,2.8395198068021923,2.6903990634539054,2.67322489791846
2.757097478837092,2.6774398869597102,2.790647113059576,2.668721503733109,2.678431122904115,2.602768564509411,2.628109148001295,2.7864818902511503,2.786756120198456,2.6316886426735024
2.695500186959716,2.7595900164878824,2.7414640710851814,2.7025305434764135,2.789496287038573,2.7344427988350937,2.651024766812864,2.6618546002019974,2.7728121934706818,2.722232525246809
2.7565171796909156,2.665017518756816,2.8023217496213304,2.6352445611287,2.74422382725295,2.7381691402236616,2.68427022348199,2.7286248156114556,2.6875713843420828,2.6813067018407373
2.7084676837677364,2.7883406426891804,2.7123860571860634,2.8217719589460013,2.587291064846332,2.8309561626410344,2.6553329489016586,2.7747736671199075,2.708404933516161,2.75300540463946
2.741126813403261,2.720903476991671,2.6577715143964196,2.721887244646574,2.592306420251046,2.5759863893323907,2.548824007544633,2.6160451139684713,2.73204237882946,2.6984639532820722
2.7192829052617684,2.7037330789292042,2.7756202582777676,2.6454084360798693,2.6167307332858813,2.6276406400544947,2.6393814593557616,2.6183830926809515,2.765447966978391,2.735804339709267
2.7123055432721164,2.60450140423435,2.782083819155277,2.6712607612156902,2.596221864253168,2.5638732723551603,2.631381325376615,2.7345512685224107,2.6698884978378112,2.662802092699982
2.7130071136379446,2.675540162993693,2.643624563148376,2.6752117752385822,2.7177899979559412,2.7654079328644365,2.6432144509697024,2.582886170352641,2.5878910262466133,2.690069558303611
2.6666177095445094,2.5973890704202485,2.5262288938218442,2.658540731791328,2.7434898164615382,2.7228842907689015,2.4782264957289737,2.7128349781640217,2.5849389960636504,2.6226573918011917
2.666618890315754,2.775219133582335,2.728585149353596,2.6931769584583822,2.594998001498792,2.7128810093509315,2.6874224744447406,2.6872793284386947,2.7307324814402856,2.705165539833535
2.726301474199714,2.65225880089001,2.602529024168376,2.5056134970250423,2.6121883539126816,2.773562137096179,2.742909477235231,2.64117149352085,2.6394479571217877,2.7213326623470344
2.730262614414087,2.565386924272297,2.5628522021130196,2.6710425116027983,2.7182714439619478,2.752545985344427,2.6392115647868675,2.5919509934074227,2.6846485427153053,2.6663955766135063
2.6930352374347826,2.730880877934235,2.6218579804468836,2.669971668516467,2.6581767173406723,2.6551177344992607,2.6505144779264422,2.757365970517902,2.6228597010537924,2.730616218685928
2.734723317514621,2.856435981079008,2.7038151386081926,2.633508305401688,2.724153548335876,2.6136576357413914,2.7500951152955717,2.660531030887922,2.7818307804150577,2.818801466863213
2.711964747098505,2.695904674631916,2.6583361468249307,2.641330599347965,2.668689127486223,2.6534295647513964,2.6748901005780774,2.6865879808863387,2.6671785757296704,2.7297443736156435
2.631525665081891,2.771506548086118,2.737934866608185,2.716734177565286,2.684903571577013,2.6853233087092248,2.5402961209432484,2.6902206043229357,2.804472276002634,2.7639373753137675
2.6647316915651666,2.808328551576181,2.6711876556091285,2.6210155787821146,2.7198547513680693,2.6768287889337827,2.729664567829794,2.638542748784248,2.6909206121929063,2.7323145020285713
2.6797076540588196,2.707865012721268,2.66291883323451,2.751216107579167,2.673474196694926,2.593895616901044,2.69322408009857,2.581782915823238,2.74514778394009,2.73284908346328
2.6361283847313346,2.7131882131387552,2.678261631951617,2.6054052617451116,2.653690319128003,2.5713697979214887,2.6908094051335127,2.6414821552038275,2.6840976200091364,2.788793005562937
2.643102765131493,2.743986594142175,2.727790751244482,2.5892664514346153,2.6858460938669695,2.8444124871620424,2.6340804970313783,2.6172513089986564,2.716987096166018,2.6567361088128205
2.609285413340502,2.6615044313793854,2.6519605514635805,2.7386093348567635,2.414764360207447,2.6244390364872054,2.698747072448773,2.665224265729274,2.6238081267651685,2.6493393222128527
2.735436942948275,2.689276957323388,2.7520169702734267,2.6066552720491214,2.7136666107948306,2.637200819999857,2.5801007921772854,2.604120060507091,2.6829385484047585,2.7955335156641303
2.6054861211946982,2.6336650629744938,2.7276620115362973,2.7527879103908455,2.548897420999489,2.7023682150590362,2.7060017684147044,2.7045258630205864,2.5943636176215814,2.67283667278409
2.6308115139564436,2.6234607524527425,2.655772040985999,2.685102457783931,2.557781199661667,2.709806610899167,2.7580203653300495,2.705370676870726,2.7694952521373613,2.6512904054299304
2.6515968456734638,2.643104211063788,2.717349550095492,2.6579789278680073,2.846044190143766,2.6705120883772544,2.7332341399946474,2.5524432882013133,2.607485069003683,2.702183319728537
2.6896666587335263,2.6421613935691104,2.739632402717894,2.7083113002976384,2.5827838999465444,2.5820508810979748,2.5330597521246605,2.718466617270698,2.612188354497043,2.585920439161058
2.5864675100292263,2.7067306671571485,2.6964536752256865,2.5997891778959015,2.818727495820651,2.5995869452658913,2.684761192416018,2.6302796902139876,2.6389674936288086,2.6885171382809294
2.668394120591161,2.655327757924214,2.5522453904923554,2.6395962149516987,2.6517415440935728,2.6839747946184493,2.7285592439864264,2.733555998824521,2.668426815082046,2.64901221927199
2.663405101447264,2.570675294709915,2.5301657397166113,2.660405093304683,2.5223966702220917,2.6478200239820255,2.7311639795813765,2.6051301053197515,2.714616055600485,2.677208607045052
2.6846025830668148,2.6250340451967733,2.6934755589643546,2.5794908421716274,2.616631409395247,2.5903098546534333,2.688389715840112,2.64556166038759,2.6176693629578476,2.5913703628383007
